path,sentence
sentence_audio/Sentence_for_entry_0829.wav,kalsě:ji gá:hldohdi e:skvsi
sentence_audio/Sentence_for_entry_0682.wav,i:gá:da diga:tisdi dà:nhdi:sgô jí:sdv:na yidu:ni̋:hyala
sentence_audio/Sentence_for_entry_0800.wav,ganò:ji gv̋hdi ù:wá:dlo:hlv́ kanè:sá’i
sentence_audio/Sentence_for_entry_0060.wav,jalv̌:kwdís jadawò:sdi̋
sentence_audio/Sentence_for_entry_1848.wav,kano:he:da ani:hi:dő:hi gè:só i:gá:da wo:yi
sentence_audio/Sentence_for_entry_0891.wav,ju:danv:galv̋:da nidowâ:hnv̋:na yi̋gi di:je:sdó galù:ysdi yanhkilv’vga
sentence_audio/Sentence_for_entry_0545.wav,chuhgas di̋:hisdohdi jane:hâ
sentence_audio/Sentence_for_entry_1707.wav,u:ne:gv:ha̋ nidv:gína:wǐ:tdi̋ à:gwv:kewsv̌:’i
sentence_audio/Sentence_for_entry_0993.wav,ga:sgiló di:tlihge̋:sgi ù:wo:tlvhnv́ e:du:ji
sentence_audio/Sentence_for_entry_1596.wav,sgǒ:hi iyú:hli:lő:da gǎ:da ù:ha
sentence_audio/Sentence_for_entry_1101_02.wav,kilő gv:hní galo:hisdi̋:’i
sentence_audio/Sentence_for_entry_1296_02.wav,alhjadő:hvsgi kanohě:da dù:hljado:hné:lv́ yv:wi
sentence_audio/Sentence_for_entry_1476.wav,suná:le̋: idí:dla hí’luhjv:’i
sentence_audio/Sentence_for_entry_0801_02.wav,gadò: jalsdâ:hne:ha ji’lv:sgâ
sentence_audio/Sentence_for_entry_1797.wav,ù:hwohtlá’v̋:’i dayu:dé:tinv̌:’i
sentence_audio/Sentence_for_entry_0714.wav,di:se:hísdi à:sgilǐ:yv̂:sv̋ ksdě:la
sentence_audio/Sentence_for_entry_0015_02.wav,ádage̋: ayő:hli u:nv̌:digwu i:ga̋: à:di:tasgó:’i
sentence_audio/Sentence_for_entry_1498.wav,v:dalű:lhdi tsgwi̋:sda yidv:gohwahta tehga
sentence_audio/Sentence_for_entry_0779.wav,e̋:lì:sdi yikano:hv̌:li nà:hná: é:gv̋:’i
sentence_audio/Sentence_for_entry_0042.wav,ada:nhdo yu:le̋:hwistana à:yo:hu:sgó yv:wi
sentence_audio/Sentence_for_entry_0801_01.wav,gadò: adv́:ne hla udli̋ iga̋ go:hű:sdi digo:hwe:ligwu de:jígo:lǐ:yé’a
sentence_audio/Sentence_for_entry_0861.wav,ije̋: ktanv̋:dohdi digaladì:sdohdi ù:hwasv̌:’i
sentence_audio/Sentence_for_entry_0412.wav,tlá u:sganv̀:sdi̋ yu:dú:lihâ
sentence_audio/Sentence_for_entry_0126.wav,agayv̋:li salǒ:li jű:hyo gi:hli ù:nâ:hla e:du:ji
sentence_audio/Sentence_for_entry_0852.wav,ga:janű:li dagwalé:la ù:ha
sentence_audio/Sentence_for_entry_0952.wav,u:halv:na ù:no:hyv̋:tlistana dà:ni:lâ:wì:gv̋: ù:dale:nv:hv̌:’i
sentence_audio/Sentence_for_entry_1096_01.wav,ganv:gwalő:sdi gv̋hdi ù:wa:hnilv́ yv:gi
sentence_audio/Sentence_for_entry_0671.wav,à:gwalhjv́: nà:hná: go:hlv́:sv̋: di:dlo:hisdi̋:ʔi
sentence_audio/Sentence_for_entry_0835.wav,gado ű:sdi ada hvhdi:sgó: gahlja’di yijohlv̋:hna
sentence_audio/Sentence_for_entry_0850.wav,uwe̋:ti ahnawó: ù:wa:jagalv:hv́ dagwalé:la u:nv̋:gahldohdi
sentence_audio/Sentence_for_entry_1603.wav,u:hi:sohdv̋ ù:hne̋:lada
sentence_audio/Sentence_for_entry_1581.wav,tali:ne̋ uganhdá’dv̋ go:hwé:la kanò:gi̋:sdi
sentence_audio/Sentence_for_entry_0305.wav,uwò:ye̋:ni ù:we:hisdâ:ne:hv̋ iyű:sdi hla yu:lâ:sgalv:hé:’i
sentence_audio/Sentence_for_entry_0790.wav,hilá: nuwe:tǐ:ya ná gà:dá’di
sentence_audio/Sentence_for_entry_0462.wav,gő:sdi u:yő à:sv̂:gâ
sentence_audio/Sentence_for_entry_0302.wav,ju:gì:dahli diga̋:nhdi di:kwsdó dù:ni:lv:kwdi ani:jalagi
sentence_audio/Sentence_for_entry_1706.wav,jaksesdé:sdi gi:hlî:s u:ne:gű:jida u:ni:nâ:tla’i
sentence_audio/Sentence_for_entry_0163.wav,ahwi hawiyá ő:sdi ágì:sdi
sentence_audio/Sentence_for_entry_1091.wav,gá:yu:la kilő ji:nv:wstana juwu:te:sdi̋ hi’a nv̀:ya jà:ni:lage̋:ya
sentence_audio/Sentence_for_entry_0645.wav,gado hadv́:ne dehv́hgi:ló:’as
sentence_audio/Sentence_for_entry_0681.wav,digà:tdi̋ wágihla gá:du
sentence_audio/Sentence_for_entry_0543.wav,chaně:la de:lv̋ tí’vsî
sentence_audio/Sentence_for_entry_0469.wav,ja:nhtás iyú:sdí gè:sv̋: atahlawo:hisdî
sentence_audio/Sentence_for_entry_0575.wav,dà:kwalv̂:sá’dv̋ dà:gi:kane:hé:ha
sentence_audio/Sentence_for_entry_0155.wav,gá:du u:gana̋:sdi agv:halv̋:da skvsi
sentence_audio/Sentence_for_entry_0899.wav,galv:lő: sakǒ:níge̋:’i
sentence_audio/Sentence_for_entry_0552.wav,do:dv:dánilv̀:jis heli
sentence_audio/Sentence_for_entry_0478.wav,ganiyê:gó: goksdi̋: di:tasgi̋:sgi dà:sgwangó:dv̋ na’v̋’i
sentence_audio/Sentence_for_entry_0987.wav,ga:sagwalv̋: ga:sgiló: alsdâ:yhdi̋: u:ni:sgilá ju:né:nv̀:sv̋:’i
sentence_audio/Sentence_for_entry_1056_01.wav,go:hwe:li digo:hwe̋:lò:dohdi dù:nadanv:sv́:’i
sentence_audio/Sentence_for_entry_0557.wav,wasgwálahiyv̋: ù:dâ:hlgv̋: galv̋:kwdi go:hwe:li ’jǐ:sa dù:dlo:hyílv́:’i’ à:dǐ:ha
sentence_audio/Sentence_for_entry_0495.wav,go:hű:sdi à:to:yâ:wsgv̋ jigò:whtǐ:ha
sentence_audio/Sentence_for_entry_0519.wav,tstv:gâ:nv̋:s jitǎ:ga agi:sa ayhgv̋:’i
sentence_audio/Sentence_for_entry_0920.wav,ná gi:hli ama u:ne:whtv́hdi̋ à:né:lhdi:ha
sentence_audio/Sentence_for_entry_0969.wav,ganv:di̋ à:sdv́’vsga usdi̋:’i
sentence_audio/Sentence_for_entry_0316.wav,hilâ:yv̋: e:li̋:gwu hyalě:na de:jálv:hwísdà:ne:hv̋
sentence_audio/Sentence_for_entry_0912.wav,jo’i:ha̋ digo:sdv̋:nì:sdi ti:nû:ga u:nalà:sgalhdi̋:’i
sentence_audio/Sentence_for_entry_1426_01.wav,hi’a nv̀:ya asda̋:ya
sentence_audio/Sentence_for_entry_0873.wav,ná galjő:hida asgaya à:né:lhdi u:da:gé:sv̋ u:yo:hu:sehdi̋:’i
sentence_audio/Sentence_for_entry_1023_02.wav,u:nalí:go:sv̋: u:nada:hlő:sa ù:ne:hluhnv́ analà:sgali̋:sgi
sentence_audio/Sentence_for_entry_0905.wav,hi’a so:gwíli gà:ná’li
sentence_audio/Sentence_for_entry_0639_02.wav,halá: i:ga̋: sohí do:tv́:tohí:si
sentence_audio/Sentence_for_entry_1133_01.wav,hilá: iga̋ ju:gv̋:walhdi
sentence_audio/Sentence_for_entry_1496.wav,hilá i:ga̋: tamǎ:hli dejádu:li:ha
sentence_audio/Sentence_for_entry_1221.wav,jo’ine̋: i:ga jigè:sv̋ gv:wá:hnígi̋:da
sentence_audio/Sentence_for_entry_0269.wav,agánakti di̋:kisdi dù:hne:lv́ u:dlv̋:gi
sentence_audio/Sentence_for_entry_0933.wav,hisgi iyú:hli:lő:da u:nv̌:da jinv:jě:ha
sentence_audio/Sentence_for_entry_0244.wav,hilá: iyani̋: jitǎ:ga ani̋:da ù:najá’ì:sé:’i
sentence_audio/Sentence_for_entry_0499.wav,atú:gi̋:sdi ù:ne:hně:lv́:’i
sentence_audio/Sentence_for_entry_1127.wav,sihgwá ju:ni:hisdi̋ gà:yǒ:hlíge̋: dà:gv:walhdó hawi:ya
sentence_audio/Sentence_for_entry_1500.wav,tiyo:hali gáni:ya galè:gi
sentence_audio/Sentence_for_entry_0949.wav,gano:hali:dő:hi nidu:ndíwsǐ:da dlo:ge̋:si
sentence_audio/Sentence_for_entry_1049.wav,hi:yő:lì:gís hi’a asgaya
sentence_audio/Sentence_for_entry_0350.wav,hilá i:ga̋ jakwiyv:hê ná alsgwè:tuwóʼ
sentence_audio/Sentence_for_entry_0437.wav,u:na:li̋:’i ganv:wó ú:sihtádv́:’i
sentence_audio/Sentence_for_entry_0870.wav,jo’i ju:sv̋:hida ù:lí:jv́: ǐ:náge̋:’i
sentence_audio/Sentence_for_entry_0215.wav,juwé:nv̀:sv̋: ù:hwi:dv:shé sgwà:hle̋:sdi
sentence_audio/Sentence_for_entry_0015_01.wav,aní:dage̋: tǔ:ya ani:je̋: dù:hwasv́ di:dá:nanv̋:’i
sentence_audio/Sentence_for_entry_0296.wav,igá:da ani:jalagi akto:hvhísdi ù:ni:ha
sentence_audio/Sentence_for_entry_0488.wav,nigo:hí:lv̋: atiyő:sdi ù:hyohó:’i
sentence_audio/Sentence_for_entry_1322.wav,u:nada:de:sv̋:da dù:ligâ:lsě:lv́:’i a:sé:hnó: dù:hwihlánv́:’i
sentence_audio/Sentence_for_entry_1004.wav,ada:hyvsde:sdi̋:sgi adi:tasdi̋ ù:ni:nv:sdó ga:ti:yő:’i
sentence_audio/Sentence_for_entry_0792.wav,gadagwála gohlvhtánv̋: ganv:no:wa ù:wǎ:ya
sentence_audio/Sentence_for_entry_0388.wav,ná usdi̋ achű:ja u:do:da à:sdâ:wadé:ga
sentence_audio/Sentence_for_entry_1170.wav,igv̌:yi̋s hí’luhg si:hnv́ ayv gè:sv̋:
sentence_audio/Sentence_for_entry_0849.wav,ani:je̋ tǔ:ya anő:sda diga:hye̋:sdi
sentence_audio/Sentence_for_entry_0931.wav,adawo:sdi̋: ù:dű:hna ù:danhgwa’e:hv ama
sentence_audio/Sentence_for_entry_0147.wav,agő:sdi hawi:yá ù:gv́ hlv:dají
sentence_audio/Sentence_for_entry_1627.wav,sv:hi̋ jigè:sv̋ dagwalé:la à:kiwásv́:’i
sentence_audio/Sentence_for_entry_1753.wav,u:tanǒ:lv̋:da dù:lê:yhtanv́:’i
sentence_audio/Sentence_for_entry_0095.wav,hla yijigò:wahta à:dlé:sgv̋:’i
sentence_audio/Sentence_for_entry_1349.wav,go:gi u:dǐ:hléhgi̋ di:tv̋:gò:di nà:ni:wè:sgv̋ lo:lo
sentence_audio/Sentence_for_entry_0295.wav,jalv̌:kwdís adayv̋:ltvsgi haktosdóhdi̋:
sentence_audio/Sentence_for_entry_1735.wav,u:sgwo:hli̋: à:sgo:lǐ:yé’a
sentence_audio/Sentence_for_entry_1604.wav,diga:ge̋:da dà:saladî:sgv̋: u:hlini̋:gida nù:lstanv́:’i
sentence_audio/Sentence_for_entry_0625.wav,yu:ne̋:sdalada degánv:hnv́: dawi:sgv̋:hi nide:gálsdǐ:sgó:’i
sentence_audio/Sentence_for_entry_1670.wav,jalǐ:dâ:sdi:sgé:sdi v̀:sgi nihiwè:sv̋:’i
sentence_audio/Sentence_for_entry_1533.wav,nǔ:na dù:danv:hnv̋ aye̋:hli á:’i
sentence_audio/Sentence_for_entry_0680.wav,diganu:laji ju:hyv:gi̋:sati
sentence_audio/Sentence_for_entry_1045_01.wav,ji:yo’iyhdâ:nehá nigawè:sgv̋:’i
sentence_audio/Sentence_for_entry_0571.wav,dije̋: ada dù:hv:tanv̋ ó:si̋:’i
sentence_audio/Sentence_for_entry_0171.wav,hihí:yv:’i á dagwalé:la i:háhnígì:sv̋:’i
sentence_audio/Sentence_for_entry_0337.wav,galhjo:dé ù:yv̋:hla ù:lsdu:lê:sv:’î
sentence_audio/Sentence_for_entry_0966.wav,ganu:lv́ ágà:lsdi ő:sda nigv́:ne:ha
sentence_audio/Sentence_for_entry_1035.wav,gì:tla nù:sda jahnúwv̋:’i
sentence_audio/Sentence_for_entry_1527.wav,u:da:nhdó: ù:le:hwisdâ:ne:lv̌:’i
sentence_audio/Sentence_for_entry_0904.wav,gá:go: ná gà:na̋:li asgaya
sentence_audio/Sentence_for_entry_1848.wav,wǔ:dé:lì:gv̋: idí:dla wù:dé:lì:gó i:ga e̋:hi nv:da
sentence_audio/Sentence_for_entry_0950.wav,ji:yú gano:hǐ:lv̂:sda
sentence_audio/Sentence_for_entry_0653.wav,gá:go u:je:li̋ hi’a di:da:hli:lò:stánv̋:’i
sentence_audio/Sentence_for_entry_1622.wav,u:hnő:sda dà:gv:walhdi:sgô: ahtlv̋:di ő:sda yinuwâ:ne̋:la
sentence_audio/Sentence_for_entry_1180.wav,ilv̌:híyű:s i:nada tsgahljv̋:’i
sentence_audio/Sentence_for_entry_1468.wav,sǔ:dáli iyúwa:hnilv̋: suná:le̋: dí:dla ù:yê:sdi:sgó:’i wǎ:ji
sentence_audio/Sentence_for_entry_1368_01.wav,nikv̋: ù:wě:sdâ:nelǐ:dô:hó: à:dǐ:ha
sentence_audio/Sentence_for_entry_0577.wav,gá:go de:jákahnawadǐ:dô:ha
sentence_audio/Sentence_for_entry_0612.wav,gado u:sdi jagí:sé dà:ni:sdayo:híhv̋:’i
sentence_audio/Sentence_for_entry_0004.wav,ná ani:chű:ja sgwà:hle̋:sdi dà:ná:ne:lo:hv́sga
sentence_audio/Sentence_for_entry_1105.wav,go:hű:sdi gv:hwanő:sdi ukihisdi á:ne:hldi:sgv̋ ù:hyvhjinv:tsv̌:’i
sentence_audio/Sentence_for_entry_0832.wav,ga̋:hlida uyő:stana nu:dále̋: wú:yv:hv:’i
sentence_audio/Sentence_for_entry_0606.wav,u:nadǒ:dágwohnv̋: dà:nada:hí’li:dô:hé:sdi
sentence_audio/Sentence_for_entry_1152.wav,gado: do:tv́htani ná di:hyahtě:na
sentence_audio/Sentence_for_entry_1257.wav,o:gina:li̋:’i juwé:nv̀:sv̋: widagé:dó:li
sentence_audio/Sentence_for_entry_0346.wav,kila wági’luhjv́wu ù:lsgwá’dv́ dà:ni:wó:nisgv̋’i
sentence_audio/Sentence_for_entry_1523.wav,u:do:hiyű u:da:lv̋:kwdi ná achű:ja
sentence_audio/Sentence_for_entry_0862.wav,gadò: ű:sdi galanv:di hině:la
sentence_audio/Sentence_for_entry_1551.wav,jadlâ:si:tv́’e:hás e:li̋:gwu yigv́:gwadv̋:nhdi gè:sv̋:’i
sentence_audio/Sentence_for_entry_0255.wav,aji:lv̋:hi wù:di:nv̂:sv́ chino:sga
sentence_audio/Sentence_for_entry_1427.wav,sde:yída go:hlvhtanv̋: ada:ne:só:ladehdi̋: ù:no:hlv̌:ha
sentence_audio/Sentence_for_entry_0595.wav,u:nu:lv́:hvsge̋:sd ju:lehdí de:hí:yalè:tanv́:’i
sentence_audio/Sentence_for_entry_1556.wav,gá:go: yigo:hiyhda u:dlő:nà:sdi gè:sv̋:’i
sentence_audio/Sentence_for_entry_0662.wav,hisgi iyani̋: di:nada:sda:yv̋:hvsgi dù:su:yé:sv́ un:ada:sdà:yhdi̋:’i
sentence_audio/Sentence_for_entry_0837.wav,talu:gì:sgi gahljő:tdohdi dù:hwasga
sentence_audio/Sentence_for_entry_0623.wav,hila̋: à:tlí:lí:sv̋: jale:nv:hé de:hítě:sgv̋:’i
sentence_audio/Sentence_for_entry_1027.wav,usdi̋ gi:hli ge:li:sí:ne:ha
sentence_audio/Sentence_for_entry_0605.wav,dǎ:mágâ sda̋:ya à:da:sgalhgó:’i
sentence_audio/Sentence_for_entry_1794.wav,uwò:gíhli ju:né:lhdohdi̋ ù:du:líha
sentence_audio/Sentence_for_entry_1748.wav,o:gina:li̋:’i usv̋: dù:lv̌:hwísdà:ne:hó:’i
sentence_audio/Sentence_for_entry_1276.wav,kananě:sgi à:sǐ:láde:wsga
sentence_audio/Sentence_for_entry_1587.wav,gado ű:sdi ù:gô:da jalv̌:kwdi
sentence_audio/Sentence_for_entry_0142.wav,ani:go:la anő:sda diga:hye̋:sdi
sentence_audio/Sentence_for_entry_0883.wav,do:dajílo:né’ì:sv́ ga:yě:wsgí a:sé:hnó: gá:yu:la ju:lo:ne̋:da gè:sv̌:’i
sentence_audio/Sentence_for_entry_0741.wav,chief dù:dó:’a gi:hli agwaje:li̋:’i
sentence_audio/Sentence_for_entry_0393.wav,nv̀:yás u:sdò:sdi̋ jadu:lí
sentence_audio/Sentence_for_entry_1087.wav,jo’i:ha̋ juwě:ji dù:wu:hnv́ suná:le̋: jű:gì:sdi
sentence_audio/Sentence_for_entry_1053.wav,gà:sgilv̋ à:hlahv̋: wǎ:ji uwo:honvhdohtánv̌:’i
sentence_audio/Sentence_for_entry_0007.wav,jitǎ:ga ani̋:da ju:tvhisdóhdi̋ à:da:nhtě:ha
sentence_audio/Sentence_for_entry_1864.wav,go:hí:gi jigè:sv̋: ani:yv:wágì:sgi dà:ni:hno:he:sgv́: ani:jalagi
sentence_audio/Sentence_for_entry_1395.wav,nv̀:ya di:kv:dà:nv̋:’i a:hne:kstanv̋ à:da:ně:lv̋: ganě:la
sentence_audio/Sentence_for_entry_0510.wav,ayanű:li á:’i:sv̌:’i
sentence_audio/Sentence_for_entry_1682_01.wav,go:hű:sdi ù:lsdâ:hně:lê dlv̋: wě:dô:hv̋ hla yi’u:lúhjé:’i
sentence_audio/Sentence_for_entry_1577.wav,do:yű u:ni:gana̋:sda hi’a ani:wsv̀:gi
sentence_audio/Sentence_for_entry_1692.wav,hlá go:hű:sdi yagwv́:ne:hó u:lv:da
sentence_audio/Sentence_for_entry_1317.wav,nigo:hí:lv̋: digo:hwe:li dà:nhdv́’vsgó go:tv̋:’i
sentence_audio/Sentence_for_entry_1036.wav,gi:hli u:hna:lv̋:hi ji:gò:wahtǐ:ha
sentence_audio/Sentence_for_entry_1238.wav,de:gálí:gás niga jù:ksv̋:sdi ji̋gi
sentence_audio/Sentence_for_entry_0892.wav,ű:tana dluhgv̋’i galû:ysga
sentence_audio/Sentence_for_entry_1502.wav,tò:hi̋ nigé:sv̋:na gè:sv̋ gv:yà:tvgâ:nv́
sentence_audio/Sentence_for_entry_0702.wav,jo’i:ha̋ di:je̋ di:kdladi:sgi dù:ni:ha di:nhdladi:sgi
sentence_audio/Sentence_for_entry_0888.wav,hisg iyúwa:hnilv̋ gá’luhgó:’i
sentence_audio/Sentence_for_entry_1694.wav,sǔ:dáli iga̋: ama jű:dlì:sdohdi ju:lv̋:sada dù:hwasv́:’i
sentence_audio/Sentence_for_entry_0219.wav,uwo:dű:hi a̋:hyalhdi ù:gí:sv́: u:de:tiyǐ:sgv̋:’i
sentence_audio/Sentence_for_entry_0079.wav,ahnawó: ù:lgv:halû:hyv̋ ù:digalě:jô:jv́ sda̋:ya ù:no:lv̋:na
sentence_audio/Sentence_for_entry_1446.wav,di:sgwe:hnv̋: gv̋:hdi ù:nahlilv́ ani:chű:ja
sentence_audio/Sentence_for_entry_1182.wav,ani:yósgi̋ jiji:yá’v̋: i̋:na wà:gwě:dô:lv̌:’i
sentence_audio/Sentence_for_entry_1666.wav,ju:là:sihde̋:ni dù:ksata dù:hnawó:sdv̋:’i
sentence_audio/Sentence_for_entry_1470.wav,su:de:tiyv̋:da jigè:sv̋: jà:kiwásv́ hi’a wǎ:ji
sentence_audio/Sentence_for_entry_1616.wav,haye:lsdi gv̋hdi dà:sgwâ:lsga dù:hná:suhgahlv̋:’i
sentence_audio/Sentence_for_entry_0057.wav,adawe:lagì:sgi u:no:hlvhdi̋: ju:lv:hwísdà:ně:lv́ e:do:da
sentence_audio/Sentence_for_entry_0672.wav,hlè:sdi di:dlv̋:kwisdohdi igv:yí dí:dla jini:jádv́:hně:li
sentence_audio/Sentence_for_entry_1549.wav,dihnawo junohlvhdi udlanvda digalvhwisdanhdi’i
sentence_audio/Sentence_for_entry_0819.wav,hi’á achű:ja hisgi:há gǎ:gáma dù:sdí:gv:’í
sentence_audio/Sentence_for_entry_1705.wav,hlè:sdî dő: jane:gû:jâ
sentence_audio/Sentence_for_entry_1311.wav,kayv:ső:li à:dané:gali udi̋:hlehgi à:gá:li:sgv̋ iyű:sdi
sentence_audio/Sentence_for_entry_0713_02.wav,di:ni:da̋:hnawi já:’isv̋ wu:gő:ha ù:ltí:sv:’i
sentence_audio/Sentence_for_entry_0561.wav,diga:dú:hv̋: wigáluhjv̋: asgaya dagwalé:la dayuhwási
sentence_audio/Sentence_for_entry_1784.wav,gá:go: ù:hyanv:hé uwě:ji asgaya
sentence_audio/Sentence_for_entry_1544.wav,doyű: u:di:hlehga kò:hi iga
sentence_audio/Sentence_for_entry_0666.wav,adě:la di:nada:to:lsdi̋:sgi ù:nado:hlv:hnv́ ű:tana ga:dú:hv̋:’i
sentence_audio/Sentence_for_entry_0817.wav,gá:du u:gana̋:sda ù:wá:du:hnv́ uwě:ji achű:ja ù:de:tiyi:sgv̋:’i
sentence_audio/Sentence_for_entry_0385.wav,agà:lí:sgv̋: wú:nv̋:na i:nada ganè:ga ù:sdagayv:hlv̌:’i
sentence_audio/Sentence_for_entry_0050.wav,su:de:tiyv̋:da iyú:da̋:li ije̋: dagwalé:la à:danv:sgó:’i
sentence_audio/Sentence_for_entry_0445.wav,a:só:hyv̋: ù:kí’la jitǎ:ga achv:ya
sentence_audio/Sentence_for_entry_1781.wav,uwě:ji achű:ja à:hyoha
sentence_audio/Sentence_for_entry_0615.wav,ó:si̋ ada:sdà:yhdi̋ ju:hv̋:tdi ada dà:slû:sga
sentence_audio/Sentence_for_entry_0711_02.wav,ko:hî:yv̋ dagáluhji di:nada:hnv̋:tli
sentence_audio/Sentence_for_entry_0941.wav,u:ji u:je:li̋ iyú:lstanv̋: gani:hladì:sdi ù:wǎ:ya
sentence_audio/Sentence_for_entry_0397.wav,gahlgwǒ:gi iyúwa:hnilv̋: à:sdú’i:sgó à:da:ná’nv̋:’i
sentence_audio/Sentence_for_entry_0444.wav,ije̋: u:so:hyálv́ dlo:ge̋:si
sentence_audio/Sentence_for_entry_0960.wav,udlí wijadû:ga ná gansda
sentence_audio/Sentence_for_entry_0080.wav,ayanu:lí à:dí:gwalv:dé:yoha gá:gwatv̋: ale:hwisdohdohdi̋:’i
sentence_audio/Sentence_for_entry_0789.wav,gado u:sdi ná jigá’da’a ge:tv̋:’i
sentence_audio/Sentence_for_entry_0218.wav,nǔ:na tihyáhke:tsa
sentence_audio/Sentence_for_entry_1812.wav,v:dali ì:nasú:hnù:ga
sentence_audio/Sentence_for_entry_1681.wav,ga:janű:li á:’i u:lô:gilv̋
sentence_audio/Sentence_for_entry_0497.wav,sgwatsgó:ne:hás
sentence_audio/Sentence_for_entry_0844.wav,ije̋ ahnawó jí’neha
sentence_audio/Sentence_for_entry_0674.wav,hilá: i:ga̋: de:gó:hlv́ ju:nilà:wisdi̋: dalígwa gadú:hv̋:’i
sentence_audio/Sentence_for_entry_0357.wav,amayé:hli di:wé:nv̀:sv̋ aya
sentence_audio/Sentence_for_entry_0051.wav,ada:sdà:yhdi̋ à:yá’a di:te:li:dó de:gv́:dǐ:yé’a
sentence_audio/Sentence_for_entry_0845.wav,i:nada u:li:hwo:jv̋: gahni:dô:ha
sentence_audio/Sentence_for_entry_0352.wav,ani:ji:lv̋:sgi ju:lsv̀:sdohdí ù:lv̌:kwdí
sentence_audio/Sentence_for_entry_0323.wav,a:li’í u:lsge̋:da yv:wí à:ne:hv̋:’i
sentence_audio/Sentence_for_entry_1532.wav,u:danv:hi̋:da e:ladi ù:hnígì:sv:’i
sentence_audio/Sentence_for_entry_0309.wav,di:là:su:ló ju:lǒ:nê:di̋ ù:wa:kě:wa
sentence_audio/Sentence_for_entry_1271.wav,kanji:sdě:ji à:ni:nohǐ:lí:do:ha dǒ:yi
sentence_audio/Sentence_for_entry_1530.wav,u:da:nhti:sahnv̋: kv:hli ù:nâ:hla’a
sentence_audio/Sentence_for_entry_1133_03.wav,hilá: à:hli’íli
sentence_audio/Sentence_for_entry_0718.wav,hla yatê:yv:sga di:tě:sdi
sentence_audio/Sentence_for_entry_0207.wav,ha:hlv̋: yide:jíyv:wahta ó:si di:hu:jawǒ:ldv̋:da
sentence_audio/Sentence_for_entry_1713.wav,unǐ:sí u:tvhistanv̋:’i
sentence_audio/Sentence_for_entry_0419.wav,usdi̋ achű:ja gi:hli ù:lihwó:jv̋ usgohnílv̌:’i
sentence_audio/Sentence_for_entry_0726.wav,dlù:dlu u:ni:yv:sdi̋ ù:wo:hlv:hné usdi̋ achű:ja
sentence_audio/Sentence_for_entry_1831.wav,wahya yidu:ní:yo:si̋: à:ni:nayé:gó:’i
sentence_audio/Sentence_for_entry_0742.wav,sda̋:ya ú:ne:lhtanv́: ju:dò:któhdi̋ nigé:sv̋:na
sentence_audio/Sentence_for_entry_0621.wav,usv̋: yinű:lstana gi:hli dà:su:hwisgó:’i
sentence_audio/Sentence_for_entry_0086.wav,kěmíli tsgwi̋:sda ama à:nadi:tasgó:’i
sentence_audio/Sentence_for_entry_0256.wav,go:ge̋:yi à:ni:ji:lv:sgó ani:ji:lv̋:sgi
sentence_audio/Sentence_for_entry_0880.wav,agilo:hiséhdi̋: ù:né:lhtanv́ a:sé:hnó: gajanu:li gá:’isv̌:’i
sentence_audio/Sentence_for_entry_0297.wav,se:ga:jv̋: ù:ktv́:le:sv́ usdi̋ u:dlanv́:dv̋:’i
sentence_audio/Sentence_for_entry_1114.wav,dagwalé:la gano:sgi̋:da gv:sgahlvsgâ
sentence_audio/Sentence_for_entry_1185.wav,inv:hi we:dô:ha jahtv:gô:di̋:’i
sentence_audio/Sentence_for_entry_1811.wav,hlá yagwálsdà:yv:hné: suná:le̋ nǒ:gwú:hnv́ à:giyó:si:ha
sentence_audio/Sentence_for_entry_0074.wav,à:da:ně:lv̋: ga:dé:yoha
sentence_audio/Sentence_for_entry_1101_01.wav,gosdv̋:nihi sda̋:yi ù:wa:hnilv́ sgwà:hle̋:sdi
sentence_audio/Sentence_for_entry_0299.wav,ha:dlv̋: aku:gi̋:sdi ama à:ktade:gí:’a
sentence_audio/Sentence_for_entry_1541.wav,eligwus yiksdela udelisgalvhv galesv dagwalela
sentence_audio/Sentence_for_entry_1645.wav,gǐ:gáge̋: u:lsű:hwida dagwalé:la u:je:li̋
sentence_audio/Sentence_for_entry_1456.wav,si:nv̋:da ù:ni:hí’lǐ:dô:lv́ gahljǒ:dé à:nahné:sge:sgv̋:’i
sentence_audio/Sentence_for_entry_1135.wav,hisgi nà:ní:’a wahga de:jinâ:hla’a
sentence_audio/Sentence_for_entry_0875.wav,ju:do:dagwv̋:da galo:gî:sgó u:hwisv̂:nv̋:’i
sentence_audio/Sentence_for_entry_1112.wav,hyahté:nő: hv:nó:sahv:’i nijǎ:hnígi̋:dagwu
sentence_audio/Sentence_for_entry_0903.wav,ù:du:lǐ:sgv̋ igó:hi̋:da ju:lv̌:hwísdà:nhdi̋ ji:nâ:hlv:sgâ
sentence_audio/Sentence_for_entry_1654.wav,ne̋:lagi jù:ga:hnanv̋: sv:hí gá:yu:la u:kayő:da ǐ:gi ga:dő:hi
sentence_audio/Sentence_for_entry_0524.wav,hila̋: à:tlí:’ilí:sv̋: híyo:hisdǐ:sgô: de:jálv̌:wsdà:ně:hv̋:
sentence_audio/Sentence_for_entry_1303.wav,ga̋:hlida gv̋hdi dá:yo:hiha kanǔ:na
sentence_audio/Sentence_for_entry_0262.wav,ù:nâ:galv̋:ha anà:galǐ:sgi di:jv̋:sdi dùhdlo:sv̌:’i
